/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_08_848.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_08_848.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_08_848.jpg,-0.07420778,1,0,30.19128
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_08_919.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_08_919.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_08_919.jpg,-0.05,1,0,30.19016
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_08_990.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_08_990.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_08_990.jpg,-0.1641634,1,0,30.18621
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_09_058.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_09_058.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_09_058.jpg,0,1,0,30.18991
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_09_126.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_09_126.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_09_126.jpg,-0.05,1,0,30.1901
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_09_195.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_09_195.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_09_195.jpg,-0.08240032,1,0,30.19003
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_09_264.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_09_264.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_09_264.jpg,0,1,0,30.19004
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_09_334.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_09_334.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_09_334.jpg,0,1,0,30.19024
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_09_401.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_09_401.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_09_401.jpg,0,1,0,30.18974
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_09_472.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_09_472.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_09_472.jpg,0,1,0,30.19028
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_09_543.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_09_543.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_09_543.jpg,0,1,0,30.1903
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_09_613.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_09_613.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_09_613.jpg,0,1,0,30.18995
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_09_681.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_09_681.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_09_681.jpg,0,1,0,30.19032
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_09_751.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_09_751.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_09_751.jpg,0,1,0,30.1903
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_09_822.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_09_822.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_09_822.jpg,0,1,0,30.19034
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_09_888.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_09_888.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_09_888.jpg,-0.15,1,0,30.18423
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_09_957.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_09_957.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_09_957.jpg,-0.07972741,1,0,30.18997
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_10_029.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_10_029.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_10_029.jpg,0,1,0,30.19007
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_10_096.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_10_096.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_10_096.jpg,0,1,0,30.19021
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_10_168.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_10_168.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_10_168.jpg,0,1,0,30.19027
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_10_240.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_10_240.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_10_240.jpg,0,1,0,30.1903
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_10_310.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_10_310.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_10_310.jpg,0,1,0,30.19029
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_10_379.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_10_379.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_10_379.jpg,0,1,0,30.19039
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_10_449.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_10_449.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_10_449.jpg,0,1,0,30.19029
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_10_516.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_10_516.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_10_516.jpg,0,1,0,30.19028
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_10_588.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_10_588.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_10_588.jpg,0,1,0,30.19027
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_10_657.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_10_657.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_10_657.jpg,0,1,0,30.19028
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_10_725.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_10_725.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_10_725.jpg,0,1,0,30.19031
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_10_794.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_10_794.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_10_794.jpg,0,1,0,30.19031
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_10_861.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_10_861.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_10_861.jpg,0,1,0,30.19034
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_10_931.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_10_931.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_10_931.jpg,0,1,0,30.19034
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_10_998.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_10_998.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_10_998.jpg,0,1,0,30.19029
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_11_069.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_11_069.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_11_069.jpg,-0.2,1,0,30.17984
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_11_138.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_11_138.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_11_138.jpg,-0.1330047,1,0,30.18904
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_11_207.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_11_207.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_11_207.jpg,0,1,0,30.18943
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_11_277.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_11_277.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_11_277.jpg,-0.2,1,0,30.18389
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_11_344.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_11_344.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_11_344.jpg,-0.04244614,1,0,30.19051
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_11_416.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_11_416.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_11_416.jpg,-0.05,1,0,30.19001
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_11_486.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_11_486.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_11_486.jpg,-0.1296029,1,0,30.1877
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_11_554.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_11_554.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_11_554.jpg,0,1,0,30.1903
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_11_625.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_11_625.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_11_625.jpg,-0.15,1,0,30.18647
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_11_695.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_11_695.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_11_695.jpg,-0.1094913,1,0,30.19054
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_11_765.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_11_765.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_11_765.jpg,0,1,0,30.1892
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_11_835.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_11_835.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_11_835.jpg,-0.2,1,0,30.18373
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_11_906.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_11_906.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_11_906.jpg,-0.02586293,1,0,30.19078
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_11_977.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_11_977.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_11_977.jpg,0,1,0,30.18998
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_12_044.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_12_044.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_12_044.jpg,0,1,0,30.19024
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_12_112.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_12_112.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_12_112.jpg,0,1,0,30.1903
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_12_181.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_12_181.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_12_181.jpg,0,1,0,30.19027
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_12_248.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_12_248.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_12_248.jpg,0,1,0,30.1903
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_12_316.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_12_316.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_12_316.jpg,0,1,0,30.19031
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_12_385.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_12_385.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_12_385.jpg,0,1,0,30.1903
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_12_455.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_12_455.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_12_455.jpg,0,1,0,30.19033
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_12_524.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_12_524.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_12_524.jpg,0,1,0,30.1903
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_12_594.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_12_594.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_12_594.jpg,0,1,0,30.1903
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_12_662.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_12_662.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_12_662.jpg,0,1,0,30.1903
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_12_730.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_12_730.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_12_730.jpg,0,1,0,30.19029
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_12_798.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_12_798.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_12_798.jpg,0,1,0,30.19033
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_12_869.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_12_869.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_12_869.jpg,0,1,0,30.1903
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_12_939.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_12_939.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_12_939.jpg,-0.15,1,0,30.1842
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_13_006.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_13_006.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_13_006.jpg,-0.1179414,1,0,30.18814
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_13_073.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_13_073.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_13_073.jpg,0,1,0,30.18998
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_13_141.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_13_141.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_13_141.jpg,-0.05,1,0,30.19005
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_13_211.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_13_211.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_13_211.jpg,-0.1293726,1,0,30.18691
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_13_282.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_13_282.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_13_282.jpg,0,1,0,30.18985
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_13_350.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_13_350.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_13_350.jpg,0,1,0,30.1902
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_13_420.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_13_420.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_13_420.jpg,0,1,0,30.1901
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_13_489.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_13_489.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_13_489.jpg,0,1,0,30.19029
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_13_558.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_13_558.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_13_558.jpg,0,1,0,30.1903
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_13_629.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_13_629.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_13_629.jpg,0,1,0,30.19022
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_13_700.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_13_700.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_13_700.jpg,0,1,0,30.19032
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_13_767.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_13_767.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_13_767.jpg,0,1,0,30.19031
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_13_835.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_13_835.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_13_835.jpg,0,1,0,30.19031
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_13_905.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_13_905.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_13_905.jpg,0,1,0,30.19032
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_13_973.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_13_973.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_13_973.jpg,0,1,0,30.1903
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_14_043.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_14_043.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_14_043.jpg,0,1,0,30.19031
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_14_113.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_14_113.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_14_113.jpg,0,1,0,30.19028
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_14_184.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_14_184.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_14_184.jpg,0,1,0,30.19031
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_14_251.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_14_251.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_14_251.jpg,0,1,0,30.19031
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_14_322.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_14_322.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_14_322.jpg,0,1,0,30.19034
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_14_392.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_14_392.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_14_392.jpg,0,1,0,30.19029
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_14_459.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_14_459.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_14_459.jpg,0,1,0,30.1903
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_45_14_528.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_45_14_528.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_45_14_528.jpg,0,1,0,30.1903
